0.0356049 -0.00833349 -0.0148223 72.1819 25.1330 11.8004 
0.0363638 -0.00845961 -0.0129850 70.0189 23.3899 14.9909 
0.0369204 -0.00856203 -0.0109713 67.0061 21.4371 18.5880 
0.0373505 -0.00864181 -0.00885954 63.4246 19.5002 22.0825 
0.0376534 -0.00859302 -0.00671534 59.4990 18.4970 25.2323 
0.0378662 -0.00833098 -0.00459875 55.6697 19.1585 27.7897 
0.0379654 -0.00784327 -0.00269336 52.2710 21.5925 29.6292 
0.0378904 -0.00710925 -0.00100856 48.8283 25.6125 30.9732 
0.0374864 -0.00613204 0.000284740 44.2698 31.0662 31.8211 
0.0367384 -0.00489944 0.00109598 37.9764 37.9916 31.5996 
0.0355618 -0.00347810 0.00139117 28.5288 45.1743 30.0091 
0.0338912 -0.00188812 0.00111261 14.9084 51.2531 26.5146 
0.0317184 -0.000170147 0.000227794 -1.70233 54.7142 20.5511 
0.0291543 0.00164915 -0.00118745 -16.6918 54.8260 12.9051 
0.0262903 0.00354223 -0.00315757 -28.2187 51.8990 5.19228 
0.0233167 0.00547922 -0.00562268 -35.9248 47.2836 -1.57702 
0.0203130 0.00745213 -0.00846557 -40.7595 42.5208 -7.18067 
0.0175916 0.00939604 -0.0115863 -42.7069 39.1227 -11.7405 
0.0152258 0.0112466 -0.0148338 -42.8275 36.8542 -15.4731 
0.0134084 0.0129309 -0.0181102 -41.2560 35.8129 -18.8029 
0.0122517 0.0143187 -0.0211860 -38.3177 35.7074 -21.8130 
0.0117848 0.0152881 -0.0239048 -34.1573 35.9939 -24.7068 
0.0120070 0.0156938 -0.0260767 -28.4985 35.7695 -27.7389 
0.0128766 0.0154263 -0.0274855 -20.0557 33.5593 -30.7888 
0.0142514 0.0143864 -0.0279637 -8.18540 26.0177 -32.0362 
0.0160431 0.0124598 -0.0273309 5.50971 10.0660 -29.1537 
0.0181217 0.00971786 -0.0254929 18.5785 -12.4616 -21.1584 
0.0203115 0.00617090 -0.0224369 27.3371 -35.3306 -9.01377 
0.0224798 0.00196590 -0.0180646 26.6347 -49.1201 3.75843 
0.0244974 -0.00269300 -0.0125754 20.2679 -54.4873 12.9575 
0.0263201 -0.00760475 -0.00606007 13.7478 -55.6096 19.2405 
0.0278207 -0.0125307 0.00121828 7.78690 -55.5083 23.3506 

0.000200027 0.00194739 0.00461810 8.60658 21.6622 17.0157 
0.000827101 0.00403465 0.00862421 18.0923 37.0073 25.5475 
0.00196638 0.00632119 0.0119037 28.3795 47.8657 26.8874 
0.00359210 0.00880440 0.0144707 38.5757 55.7484 23.7851 
0.00572507 0.0115738 0.0163262 49.6518 62.5845 17.7525 
0.00815291 0.0146696 0.0175316 59.6361 68.2300 10.7682 
0.0107588 0.0180334 0.0181628 65.6033 71.0286 5.85014 
0.0132505 0.0217255 0.0182776 67.3647 72.1619 3.11635 
0.0154227 0.0256660 0.0180225 67.2873 72.8263 1.49913 
0.0170629 0.0298089 0.0174678 66.2619 73.5544 0.401405 
0.0179697 0.0340917 0.0167391 64.3665 74.3936 -0.330573 
0.0180225 0.0383634 0.0159809 61.1947 75.2095 -0.768028 
0.0171433 0.0425163 0.0153246 52.3615 75.6745 -1.41819 
0.0153905 0.0463882 0.0148411 37.0324 75.4360 -1.90996 
0.0128765 0.0498062 0.0146975 17.0767 73.5629 -1.86085 
0.00979904 0.0527123 0.0149801 -1.66185 68.9692 -0.890788 
0.00636831 0.0549470 0.0157398 -18.2991 61.0296 1.13157 
0.00286888 0.0564697 0.0170152 -32.8936 50.8298 4.01576 
-0.000451245 0.0572711 0.0187891 -44.7005 39.1001 7.33592 
-0.00332975 0.0574056 0.0210703 -53.4120 26.3758 11.0382 
-0.00561281 0.0569149 0.0236869 -59.2554 12.6918 14.9528 
-0.00717018 0.0559290 0.0265700 -61.7943 -0.833950 19.0298 
-0.00786719 0.0545837 0.0296075 -60.6194 -13.0690 23.0292 
-0.00773587 0.0530255 0.0326217 -54.8189 -23.2712 26.9781 
-0.00688718 0.0513293 0.0354314 -44.3229 -31.1485 30.5595 
-0.00536338 0.0495612 0.0379950 -29.2010 -36.6679 33.2187 
-0.00334254 0.0477768 0.0402052 -12.0520 -39.9748 33.8741 
-0.000989217 0.0460372 0.0419842 3.45884 -41.0264 32.3313 
0.00152251 0.0442244 0.0433121 15.9851 -41.1053 29.3598 
0.00399371 0.0423011 0.0442425 24.5597 -41.2389 25.8693 
0.00630976 0.0401606 0.0448345 29.5393 -42.2916 22.1583 
0.00828482 0.0377352 0.0451348 30.9710 -45.0758 18.4741 
0.00981600 0.0349813 0.0452495 28.8236 -49.6116 15.0025 
0.0109168 0.0318282 0.0452020 23.0578 -55.5273 11.6095 
0.0113912 0.0283356 0.0450136 13.2647 -62.5679 8.45159 
0.0113715 0.0244945 0.0448030 2.05294 -68.3904 6.02170 
0.0107542 0.0204600 0.0443902 -11.3466 -72.5785 3.49503 
0.00963352 0.0163455 0.0438063 -25.9507 -74.9223 1.08954 
0.00799990 0.0122968 0.0428623 -41.6138 -75.6792 -0.850697 
0.00591728 0.00851488 0.0414687 -55.0390 -75.4187 -1.91492 
0.00337754 0.00510901 0.0394940 -62.3777 -74.3478 -2.71505 
0.000473259 0.00217329 0.0367630 -65.9056 -72.6429 -3.77809 
-0.00282771 -0.000195535 0.0332288 -68.1626 -70.3425 -5.07582 
-0.00643553 -0.00195950 0.0287272 -69.3658 -67.1977 -6.81556 
-0.0102750 -0.00318075 0.0233218 -69.2375 -62.1282 -9.53405 
-0.0142953 -0.00389641 0.0169849 -67.3754 -54.0126 -13.8267 
-0.0183515 -0.00425027 0.00985815 -63.9226 -44.2151 -19.2252 
-0.0223304 -0.00428683 0.00208115 -59.7711 -34.6181 -24.3426 
-0.0260810 -0.00418471 -0.00614684 -55.6927 -27.7122 -27.9226 
-0.0294938 -0.00409249 -0.0145302 -51.8571 -23.4302 -30.4179 
-0.0323213 -0.00406713 -0.0228229 -48.0065 -20.6348 -32.4219 
-0.0344917 -0.00422656 -0.0307768 -43.8560 -19.1746 -34.2164 
-0.0359045 -0.00464988 -0.0381015 -39.1709 -18.8875 -35.9026 
-0.0364847 -0.00535515 -0.0446259 -33.2611 -19.4160 -37.5925 
-0.0361995 -0.00636312 -0.0501173 -25.6384 -20.8172 -39.1139 
-0.0351185 -0.00766599 -0.0544134 -16.0688 -23.0022 -39.9732 
-0.0333676 -0.00917648 -0.0574874 -4.15297 -25.7255 -39.4414 
-0.0310988 -0.0108990 -0.0592278 8.99116 -29.2447 -36.4902 
-0.0284860 -0.0127184 -0.0597217 22.3564 -32.2446 -30.6918 
-0.0256954 -0.0146161 -0.0590161 34.3280 -34.8380 -22.6164 

-0.000635394 -0.00404932 0.00200093 -19.7180 -43.6955 6.68380 
-0.000675735 -0.00808403 0.00355531 -28.0419 -64.0132 8.46691 
-8.77738e-05 -0.0118582 0.00452817 -26.8672 -70.3417 8.12837 
0.00117963 -0.0152881 0.00477861 -19.1306 -71.9537 6.78933 
0.00299255 -0.0183366 0.00429661 -8.48167 -71.4095 4.41341 
0.00531581 -0.0209172 0.00303629 3.53394 -68.3324 0.798924 
0.00799927 -0.0230637 0.00107183 15.7524 -62.3640 -3.75671 
0.0108176 -0.0248395 -0.00155233 26.3673 -54.6159 -8.80518 
0.0135992 -0.0262390 -0.00472487 34.5664 -46.0745 -13.5622 
0.0160299 -0.0274405 -0.00831396 39.1702 -38.6411 -17.6402 
0.0179306 -0.0284555 -0.0121357 40.5360 -32.7114 -21.4612 
0.0190145 -0.0293822 -0.0161100 37.5635 -29.3395 -25.5883 
0.0191216 -0.0302076 -0.0200481 29.3518 -28.7894 -30.1917 
0.0180136 -0.0310198 -0.0238119 14.0755 -31.5118 -34.4752 
0.0156103 -0.0317752 -0.0272127 -8.42553 -35.7569 -35.8344 
0.0118739 -0.0324757 -0.0302192 -33.4408 -39.7841 -32.5504 
0.00676748 -0.0330739 -0.0326081 -54.5634 -42.6796 -24.8341 
0.000443576 -0.0335303 -0.0343976 -67.4385 -44.9705 -15.9340 
-0.00698532 -0.0337282 -0.0354581 -73.1494 -46.7655 -8.83225 
-0.0153034 -0.0336902 -0.0357743 -75.3514 -46.8101 -3.79687 
-0.0242440 -0.0332937 -0.0353855 -75.9779 -44.1735 -1.01497 
-0.0334151 -0.0325303 -0.0343203 -75.9957 -39.3280 0.646672 
-0.0425787 -0.0313781 -0.0325953 -75.6867 -33.3795 2.15040 
-0.0512441 -0.0298222 -0.0303427 -74.9682 -26.2839 4.01891 
-0.0591484 -0.0278761 -0.0276416 -73.7518 -18.5725 6.09134 
-0.0660004 -0.0256151 -0.0246046 -72.0434 -11.1536 8.00168 
-0.0714859 -0.0231192 -0.0213041 -69.6500 -4.03408 10.0541 
-0.0753708 -0.0204321 -0.0178348 -65.1648 4.51739 12.9630 
-0.0775801 -0.0176997 -0.0143220 -57.9607 14.8632 16.7202 
-0.0780287 -0.0150342 -0.0108421 -44.7168 27.3474 21.0264 
-0.0767701 -0.0125308 -0.00744532 -21.2224 41.4432 25.2982 
-0.0738621 -0.0102655 -0.00419804 11.3561 53.6227 26.2781 
-0.0695265 -0.00833949 -0.00113069 41.2208 59.5921 21.7227 
-0.0639160 -0.00681901 0.00171784 61.5581 61.4153 14.1504 
-0.0573176 -0.00567446 0.00423985 70.8693 61.3740 8.25914 
-0.0499876 -0.00497630 0.00645037 73.8349 59.8079 5.47490 
-0.0421812 -0.00466468 0.00826549 75.0072 57.7736 3.78868 
-0.0342080 -0.00469242 0.00969428 75.5931 55.1609 2.60512 
-0.0263213 -0.00502143 0.0106747 75.8963 51.6146 1.74510 
-0.0187008 -0.00564244 0.0112343 76.0026 46.4698 1.19134 
-0.0115611 -0.00640071 0.0113548 76.0072 41.1093 0.576107 
-0.00503875 -0.00730694 0.0110384 75.8877 35.8154 -0.199429 
0.000725439 -0.00830335 0.0103231 75.5941 30.7046 -1.15360 
0.00557325 -0.00931923 0.00921433 75.1044 25.8173 -2.56320 
0.00950193 -0.0103547 0.00783616 74.3475 20.8700 -4.33952 
0.0124620 -0.0113827 0.00623440 73.2195 15.9625 -6.49044 
0.0143852 -0.0123466 0.00450094 71.4281 10.9873 -9.11429 
0.0153538 -0.0132646 0.00275901 68.2097 5.08852 -12.4507 
0.0153349 -0.0140714 0.00112964 62.1175 -2.00472 -16.6683 
0.0144541 -0.0147944 -0.000261700 49.3859 -10.7475 -20.9629 
0.0127514 -0.0153820 -0.00133055 28.3920 -20.4487 -23.9155 
0.0103564 -0.0157746 -0.00198377 1.53164 -29.8913 -24.5998 
0.00744749 -0.0159587 -0.00209214 -25.7758 -38.4185 -22.2033 
0.00413445 -0.0159462 -0.00162536 -48.0367 -44.9802 -17.0353 
0.000665809 -0.0156980 -0.000565905 -62.8408 -47.9434 -10.7917 
-0.00281756 -0.0151616 0.00105282 -70.5387 -46.4707 -4.93931 
-0.00607334 -0.0144186 0.00316123 -73.6813 -41.6200 0.431948 
-0.00897384 -0.0134529 0.00568884 -73.7520 -33.6493 5.39558 
-0.0113275 -0.0123612 0.00847019 -71.7944 -24.3934 10.3258 
-0.0131037 -0.0111702 0.0113049 -68.0821 -14.9899 15.2018 

-0.00175070 0.000293718 0.00205693 -18.7028 -2.47391 7.75161 
-0.00271922 0.000808721 0.00371270 -26.6692 0.359188 13.5760 
-0.00285082 0.00135349 0.00486902 -25.4671 5.92522 17.4438 
-0.00206627 0.00198728 0.00554630 -14.4744 15.0049 19.6599 
-0.000406521 0.00251392 0.00586317 5.59899 25.0712 20.0742 
0.00198346 0.00289744 0.00584298 31.1529 34.7329 18.0523 
0.00493505 0.00304825 0.00561469 53.8223 42.0006 13.6759 
0.00818480 0.00297445 0.00526300 67.0900 45.4529 9.06121 
0.0115022 0.00259156 0.00491026 72.4796 43.9986 5.75907 
0.0146537 0.00189836 0.00461003 74.3890 39.0732 3.63462 
0.0174322 0.000977722 0.00447751 74.8471 32.1934 2.54291 
0.0197320 -0.000248915 0.00462142 74.2814 22.9618 2.50907 
0.0214089 -0.00166602 0.00504370 72.5862 12.4065 3.37205 
0.0224580 -0.00323404 0.00580653 68.9082 0.515532 5.12794 
0.0229987 -0.00485656 0.00687631 63.0189 -11.1841 7.68413 
0.0230907 -0.00640345 0.00825620 54.8849 -21.8704 11.1571 
0.0229399 -0.00782397 0.00987228 45.5233 -30.7925 15.0027 
0.0226810 -0.00896045 0.0116990 36.7724 -36.6481 18.9722 
0.0225338 -0.00972409 0.0135861 30.8762 -38.8005 22.5240 
0.0226735 -0.0100046 0.0155050 29.0591 -36.7675 25.7331 
0.0232169 -0.00968450 0.0172751 32.0256 -29.5847 28.4915 
0.0242914 -0.00867492 0.0188553 40.0901 -15.2144 29.8507 
0.0259002 -0.00702037 0.0201793 50.8906 5.07419 28.2612 
0.0280716 -0.00461208 0.0211911 61.2120 28.8847 22.5140 
0.0307094 -0.00157524 0.0218759 68.1691 50.1550 13.6870 
0.0337565 0.00198779 0.0222845 71.3870 63.8044 6.35841 
0.0371041 0.00597932 0.0225731 71.2076 68.5095 3.26798 
0.0406250 0.0101484 0.0227681 70.5491 70.1439 1.74599 
0.0441991 0.0143261 0.0230600 70.1126 70.7806 1.08057 
0.0477723 0.0182599 0.0235507 70.0329 70.8935 0.921720 
0.0512407 0.0217526 0.0244023 70.2113 70.6871 1.16002 
0.0545561 0.0245437 0.0256805 70.6875 70.0694 1.71715 
0.0576457 0.0265297 0.0274417 71.3314 68.9741 2.61119 
0.0605103 0.0275258 0.0296909 72.1427 66.9330 3.90952 
0.0631311 0.0274939 0.0323801 72.4146 61.1635 6.71785 
0.0655021 0.0263654 0.0354733 70.9243 47.4316 11.8551 
0.0676135 0.0242466 0.0387742 66.9797 25.8211 17.9877 
0.0694631 0.0211134 0.0421738 58.9440 1.58421 22.6915 
0.0709830 0.0171145 0.0455029 46.7391 -20.1273 24.2236 
0.0722372 0.0123938 0.0486104 32.9171 -38.1705 23.3416 
0.0732156 0.00705521 0.0513505 18.9393 -51.7547 20.7228 
0.0739427 0.00129803 0.0535671 6.25132 -61.2368 17.0994 
0.0744368 -0.00476757 0.0551989 -4.08767 -67.6366 13.2604 
0.0747294 -0.0109095 0.0561301 -11.4510 -71.3562 9.85730 
0.0749358 -0.0170069 0.0563746 -16.9571 -73.3866 6.61199 
0.0750918 -0.0228456 0.0558707 -21.5097 -74.5856 3.33479 
0.0752884 -0.0282972 0.0546727 -24.6078 -75.1521 0.240544 
0.0755993 -0.0331287 0.0527845 -25.7623 -75.1297 -2.77649 
0.0760591 -0.0372460 0.0503199 -25.0472 -74.4861 -5.90420 
0.0766649 -0.0404948 0.0473668 -22.6472 -72.9993 -9.53016 
0.0774372 -0.0427536 0.0439917 -17.8265 -69.6674 -14.4389 
0.0782943 -0.0439451 0.0402928 -10.9954 -63.3563 -20.7661 
0.0791810 -0.0440438 0.0363662 -3.08205 -52.2746 -27.8746 
0.0800129 -0.0430184 0.0323838 4.97027 -34.8697 -34.7932 
0.0806409 -0.0409716 0.0283283 12.0455 -12.3893 -39.1359 
0.0810041 -0.0380097 0.0243580 17.2710 11.7155 -39.5130 
0.0809814 -0.0342563 0.0204627 19.5466 31.6559 -36.7798 
0.0805625 -0.0298790 0.0167535 19.5243 46.2437 -32.5061 
0.0796683 -0.0250938 0.0132419 17.1354 55.1305 -28.1882 
0.0783640 -0.0200505 0.00997664 13.4190 60.2610 -24.4077 

0.00211686 0.00695658 0.00364544 39.5956 62.1310 8.74058 
0.00385173 0.0138658 0.00764689 50.8019 72.1343 8.29156 
0.00514899 0.0206005 0.0117289 53.3787 73.2445 7.60684 
0.00605060 0.0268765 0.0155654 53.6741 73.5960 7.30550 
0.00660472 0.0325618 0.0189232 52.7933 73.8340 7.22393 
0.00682582 0.0373626 0.0214787 51.1538 74.0687 7.19152 
0.00672613 0.0411141 0.0230322 48.8178 74.3596 7.04063 
0.00644125 0.0436410 0.0233830 46.2522 74.8564 6.12031 
0.00604280 0.0448518 0.0224384 42.9281 75.3805 3.18535 
0.00558858 0.0447597 0.0201668 36.4916 70.8154 -4.61010 
0.00514914 0.0434160 0.0165856 25.8321 52.9115 -17.4548 
0.00482378 0.0409413 0.0118070 13.8658 24.2573 -31.5156 
0.00468313 0.0374943 0.00604226 4.99971 -4.93875 -38.4518 
0.00472296 0.0333992 -0.000510169 -2.23310 -25.1032 -38.4559 
0.00497507 0.0289101 -0.00755489 -6.67635 -37.0702 -36.1735 
0.00541248 0.0242868 -0.0147686 -8.62770 -43.8090 -34.0581 
0.00599990 0.0197264 -0.0218418 -9.22580 -47.6356 -32.5155 
0.00668386 0.0155129 -0.0284566 -9.12254 -49.6153 -31.5772 
0.00738150 0.0117211 -0.0342885 -8.84760 -50.8504 -30.9188 
0.00803274 0.00847917 -0.0390921 -8.52372 -51.7585 -30.3829 
0.00859782 0.00573635 -0.0426225 -8.40827 -53.0673 -29.5731 
0.00900324 0.00352697 -0.0447445 -8.78411 -55.0626 -28.2813 
0.00928337 0.00174366 -0.0453382 -9.89350 -58.5530 -25.6266 
0.00934276 0.000315790 -0.0444301 -12.7839 -63.8075 -20.3905 
0.00931125 -0.000876370 -0.0420605 -16.2670 -68.8642 -11.6683 
0.00919522 -0.00194984 -0.0383920 -18.9462 -70.4528 0.0284415 
0.00899202 -0.00294791 -0.0336471 -20.0921 -67.1194 12.6464 
0.00878493 -0.00398446 -0.0280242 -19.1311 -59.7056 23.2208 
0.00857057 -0.00503729 -0.0218675 -17.7713 -51.3002 29.7725 
0.00829224 -0.00621783 -0.0155117 -17.1658 -44.6571 33.4210 
0.00802968 -0.00747872 -0.00926015 -16.6761 -40.2427 35.3898 
0.00766486 -0.00884512 -0.00337313 -17.0638 -38.0460 36.2769 
0.00715200 -0.0103419 0.00179666 -18.5888 -38.0465 36.3109 
0.00646165 -0.0118903 0.00608336 -21.2290 -39.6115 35.6996 
0.00551690 -0.0134885 0.00933827 -25.4264 -42.6764 34.2614 
0.00430465 -0.0150500 0.0114340 -31.7341 -47.0782 31.4981 
0.00288403 -0.0165267 0.0124042 -40.3007 -52.5394 26.7794 
0.00127244 -0.0178687 0.0122640 -50.8991 -58.8085 19.8434 
-0.000425908 -0.0189399 0.0112345 -61.3013 -64.2135 12.2089 
-0.00211454 -0.0196910 0.00945769 -68.2111 -67.2891 5.55934 
-0.00357894 -0.0199586 0.00717901 -71.1926 -66.3818 0.197806 
-0.00468732 -0.0197290 0.00460936 -71.0241 -60.6719 -5.58616 
-0.00530385 -0.0189000 0.00204747 -68.0570 -49.7942 -12.5074 
-0.00520234 -0.0174891 -0.000319583 -60.4090 -32.6568 -20.5222 
-0.00435551 -0.0154275 -0.00221480 -44.3708 -8.32458 -26.4581 
-0.00259879 -0.0128448 -0.00356440 -17.9543 19.1918 -27.4013 
-2.19405e-06 -0.00969902 -0.00425476 16.0846 46.4551 -22.6530 
0.00344352 -0.00608850 -0.00416578 47.4455 65.0554 -12.9429 
0.00766117 -0.00217301 -0.00334849 64.1476 71.5771 -4.72504 
0.0124374 0.00203776 -0.00181545 68.9561 71.6625 -0.986964 
0.0176455 0.00637710 0.000289098 70.4122 70.4901 0.989248 
0.0230186 0.0107816 0.00288797 70.9081 69.6731 2.13888 
0.0283588 0.0151995 0.00578320 71.0094 69.2467 2.82033 
0.0333697 0.0194983 0.00888564 70.8750 69.1055 3.32804 
0.0378751 0.0236670 0.0119831 70.5547 69.2339 3.68330 
0.0416111 0.0276529 0.0149912 69.9517 69.6429 4.01448 
0.0444471 0.0314002 0.0176870 69.0536 70.3221 4.25997 
0.0462180 0.0348764 0.0200032 67.5971 71.3125 4.50403 
0.0468310 0.0381022 0.0218728 65.0470 72.6082 4.79492 
0.0462571 0.0409855 0.0232297 57.8363 73.8598 5.65454 

0.000296622 0.00341328 -0.000112348 14.5539 37.9622 -0.385393 
0.000872044 0.00664713 6.28209e-05 28.7585 60.1911 0.225016 
0.00174586 0.00955138 0.000506555 40.9389 70.1864 1.22416 
0.00297682 0.0120061 0.00123398 51.3493 73.3953 2.14162 
0.00455834 0.0139160 0.00219737 59.4995 73.8229 2.51319 
0.00647119 0.0151974 0.00334774 65.0470 72.8620 2.85462 
0.00869170 0.0158198 0.00457042 68.8782 70.6864 3.33784 
0.0111869 0.0157963 0.00575500 71.7636 66.7175 4.00559 
0.0139002 0.0151458 0.00681485 73.6593 59.1106 4.81723 
0.0168035 0.0139822 0.00765913 74.5731 47.7902 5.25979 
0.0198216 0.0124003 0.00810117 74.7004 33.9826 4.94558 
0.0228466 0.0105448 0.00811734 73.8589 19.8961 3.88783 
0.0258717 0.00856157 0.00763266 72.1376 8.27479 1.87565 
0.0287672 0.00654318 0.00664837 69.9417 -0.226872 -0.669238 
0.0315267 0.00471509 0.00512824 67.9787 -5.29438 -3.55436 
0.0339843 0.00316831 0.00314989 66.1701 -8.13589 -6.72315 
0.0361930 0.00200002 0.000766005 64.5965 -8.69611 -10.3282 
0.0380157 0.00131907 -0.00195400 63.1397 -7.07922 -14.4396 
0.0394414 0.00118527 -0.00486085 61.8368 -3.00555 -18.6109 
0.0404219 0.00161595 -0.00788503 60.0947 3.36865 -22.6778 
0.0409002 0.00256546 -0.0109278 56.9173 11.6229 -26.3692 
0.0409326 0.00403703 -0.0138491 52.1065 21.7429 -29.1553 
0.0404867 0.00587958 -0.0166129 44.8676 31.5682 -31.0025 
0.0396189 0.00793485 -0.0190729 35.6936 39.9852 -31.7560 
0.0383786 0.0100688 -0.0212143 24.8424 46.2528 -31.4978 
0.0367980 0.0120473 -0.0229940 13.1966 49.5193 -30.5540 
0.0350068 0.0136800 -0.0243395 1.71943 50.0523 -29.0687 
0.0330242 0.0148227 -0.0252592 -10.2537 47.8126 -27.3333 
0.0310167 0.0152899 -0.0256837 -22.6164 42.3603 -25.3921 
0.0290316 0.0149913 -0.0256622 -36.0561 31.4220 -22.7887 
0.0271386 0.0139223 -0.0251987 -49.9219 13.4640 -18.9307 
0.0254248 0.0121549 -0.0243073 -61.9747 -10.2353 -13.8008 
0.0239609 0.00980752 -0.0230595 -69.6119 -35.4335 -8.29065 
0.0228185 0.00699145 -0.0214669 -72.6688 -55.8375 -3.29834 
0.0220335 0.00399674 -0.0196342 -71.7910 -66.2059 -0.00993044 
0.0216715 0.00100587 -0.0175834 -68.5924 -70.6430 2.32788 
0.0216891 -0.00173908 -0.0153738 -63.8292 -72.2666 4.65333 
0.0221732 -0.00405167 -0.0130335 -56.0253 -72.2139 7.69930 
0.0231050 -0.00580514 -0.0105731 -44.6255 -70.5523 12.0908 
0.0244161 -0.00686787 -0.00798001 -30.0465 -66.5870 17.8380 
0.0260582 -0.00723005 -0.00518220 -12.6555 -58.1122 24.3931 
0.0279903 -0.00694605 -0.00218962 4.48268 -44.8517 29.4412 
0.0300424 -0.00605593 0.00110913 19.9402 -27.1738 32.9834 
0.0321173 -0.00466551 0.00480894 32.3767 -7.73282 34.5162 
0.0339916 -0.00296310 0.00890385 39.7696 9.12812 34.4384 
0.0355632 -0.00105221 0.0134545 42.3351 21.5386 33.8522 
0.0365860 0.000948671 0.0184529 40.6289 29.4593 33.8839 
0.0369284 0.00289704 0.0237915 35.2660 33.4770 34.8389 
0.0364383 0.00473969 0.0293730 26.4754 34.3883 36.4807 
0.0350024 0.00647655 0.0350815 13.8857 32.4898 38.1086 
0.0325992 0.00800192 0.0406595 -1.10289 28.4823 38.7116 
0.0291956 0.00933042 0.0459538 -16.9007 22.0839 37.6597 
0.0248808 0.0104670 0.0507457 -32.9603 13.7259 34.5464 
0.0197949 0.0113461 0.0548671 -47.5418 4.68213 29.8091 
0.0141536 0.0119924 0.0581490 -58.0166 -3.40266 24.7699 
0.00820796 0.0123298 0.0605241 -65.1926 -10.8741 19.3130 
0.00225598 0.0123014 0.0619850 -70.1772 -18.4589 14.1317 
-0.00341921 0.0118221 0.0624768 -73.2994 -26.5908 9.36669 
-0.00848727 0.0108068 0.0621542 -75.1087 -37.2793 4.83495 
-0.0127771 0.00913201 0.0611009 -75.7694 -50.2441 1.09037 

0.00751588 -0.00352909 -0.00162494 52.5469 -12.9028 -4.33227 
0.0147615 -0.00691183 -0.00321150 62.2166 -14.4033 -5.41721 
0.0214977 -0.0100813 -0.00466728 64.0928 -12.9990 -5.43205 
0.0275424 -0.0128545 -0.00589249 65.0713 -11.7716 -5.30392 
0.0327050 -0.0152022 -0.00685700 65.6210 -10.9973 -5.12924 
0.0369245 -0.0169817 -0.00753811 66.1981 -9.99995 -4.92500 
0.0401673 -0.0181674 -0.00789112 66.8955 -8.66382 -4.60247 
0.0424022 -0.0186479 -0.00788716 68.1032 -5.97466 -3.95756 
0.0437638 -0.0183816 -0.00754756 70.0758 -0.137978 -2.77237 
0.0443129 -0.0173861 -0.00689572 72.0955 11.1766 -0.788981 
0.0442260 -0.0156721 -0.00598947 72.6437 28.8337 1.91008 
0.0435900 -0.0133170 -0.00492964 69.8173 49.6006 4.29130 
0.0425911 -0.0104427 -0.00370161 61.9708 64.6534 5.94866 
0.0413217 -0.00716275 -0.00244875 50.3531 71.2863 6.97599 
0.0399128 -0.00363710 -0.00118684 37.8085 73.3158 7.62891 
0.0383337 -7.50916e-06 -4.58394e-05 25.9708 73.4707 7.80027 
0.0366614 0.00357311 0.000965946 16.7731 72.5875 7.50671 
0.0348496 0.00694565 0.00178906 8.58345 71.1898 6.83521 
0.0328042 0.00998639 0.00241441 0.607611 69.1995 6.10991 
0.0304723 0.0126360 0.00284565 -8.02568 66.1436 5.45914 
0.0277786 0.0147820 0.00305460 -18.3383 61.0879 4.83909 
0.0246682 0.0164144 0.00310323 -30.1760 53.3038 4.14694 
0.0211188 0.0174977 0.00300605 -42.8523 42.1238 3.12071 
0.0171243 0.0181098 0.00279734 -54.5905 28.4166 2.00361 
0.0127546 0.0182506 0.00260058 -63.9085 13.3633 1.21103 
0.00812568 0.0179651 0.00238270 -70.1008 -1.22793 0.599264 
0.00330196 0.0173011 0.00223529 -73.5759 -15.0778 0.288187 
-0.00157132 0.0163963 0.00213692 -75.2180 -27.5092 0.175721 
-0.00631037 0.0152767 0.00220392 -75.8723 -38.8103 0.304012 
-0.0107791 0.0140225 0.00239410 -75.9729 -48.1975 0.386619 
-0.0148607 0.0127049 0.00273514 -75.8052 -54.8473 0.455561 
-0.0184826 0.0114018 0.00321884 -75.5010 -58.8129 0.617350 
-0.0215710 0.0102097 0.00383091 -75.1837 -60.9649 0.900675 
-0.0240430 0.00912621 0.00455549 -74.8468 -62.3297 1.29705 
-0.0259811 0.00825496 0.00535429 -74.5562 -63.1043 1.78387 
-0.0273012 0.00759169 0.00620145 -74.2360 -63.6259 2.40398 
-0.0280921 0.00720306 0.00701962 -73.9342 -63.7682 3.13735 
-0.0283596 0.00703758 0.00780706 -73.1904 -63.2793 4.45718 
-0.0281408 0.00715192 0.00844307 -70.0528 -60.9938 6.76168 
-0.0275281 0.00743820 0.00884946 -62.0505 -55.6586 8.38767 
-0.0265527 0.00792410 0.00903173 -49.2513 -46.8195 9.17872 
-0.0252812 0.00855428 0.00891044 -32.6086 -35.3340 8.82160 
-0.0237552 0.00926269 0.00841967 -12.8617 -22.1060 7.05092 
-0.0221047 0.0100374 0.00753470 7.49150 -7.87516 3.71144 
-0.0203904 0.0108970 0.00622927 25.9986 6.69525 -0.817331 
-0.0187063 0.0117926 0.00450056 40.8605 20.0336 -5.70422 
-0.0171627 0.0127275 0.00237929 51.2190 31.2472 -10.3102 
-0.0158202 0.0137331 -0.000143927 56.8985 39.6006 -14.2946 
-0.0147224 0.0148434 -0.00296450 58.1242 44.4169 -17.3234 
-0.0138924 0.0160168 -0.00601358 56.4544 46.7647 -20.0582 
-0.0133308 0.0173563 -0.00922706 53.0493 48.3611 -22.5939 
